SK_ID_CURR,TARGET
142039,0.05263394390242104
142064,0.06398380834009379
142065,0.2267501529499331
142070,0.07075854595637492
142074,0.04984649830110139
142079,0.07488077531720418
142084,0.23406799190898042
142087,0.10003858970742124
142102,0.02377994336509107
142106,0.019122563875163603
142115,0.033732177211471995
142120,0.012528684481985478
142132,0.03847096611928626
142139,0.12920455822873006
142142,0.033403361135719664
142153,0.1282990252999041
142160,0.10663931580853292
142162,0.03473527502467884
142163,0.03111625123323724
142167,0.01630110188796102
142168,0.026417425779134862
142177,0.1700410441963819
142180,0.15632278948792722
142183,0.03289187552301968
142186,0.07681185012317233
142189,0.0732696364904449
142195,0.04019689647074014
142198,0.056109172287140664
142210,0.05448306956637669
142215,0.21060417772663578
142222,0.033446090487992595
142223,0.0750079205304181
142224,0.03926571382229416
142236,0.06331522361199021
142237,0.03785915191857346
142239,0.04377459554409731
142242,0.02726588769598358
142243,0.04912414821810766
142244,0.05043964742826276
142255,0.004830254795132067
142273,0.020960075731853274
142289,0.07685615325645875
142294,0.013125871343990389
142303,0.18813542448236073
142305,0.03887263883943722
142339,0.17992817718665988
142359,0.24265209341855734
142361,0.018805841447783675
142364,0.0391440879031581
142378,0.23239617573880048
142380,0.06850195965538265
142383,0.12856084908417945
142387,0.12716584609653506
142393,0.11216830059609109
142396,0.4165379919612439
142407,0.21663314873146086
142409,0.1117641275702826
142427,0.015508042485966704
142429,0.28196287378586626
142430,0.04400448469423783
142431,0.04664920068563454
142433,0.10443599114004054
142439,0.11692566845599195
142440,0.008567384566051361
142446,0.02024561727470701
142459,0.046243061208314895
142478,0.03862338245550955
142481,0.033521914715479155
142491,0.07510660665605307
142495,0.025381982021523083
142497,0.03701848020667456
142510,0.07973188457844142
142513,0.17782522936489548
142521,0.0395547532223233
142529,0.10183788944818108
142537,0.020868641629396462
142542,0.3543656771278363
142558,0.05120802622854762
142574,0.040627707828289325
142575,0.040512899929865516
142579,0.07031704439312038
142587,0.05015316910842093
142590,0.39776650343244435
142610,0.04893963413626424
142614,0.021447944180808313
142621,0.016063583369629545
142641,0.02789358999166292
142650,0.062378078730946404
142653,0.04789361182615832
142667,0.20283793700738623
142671,0.18552347405565067
142676,0.06610632533227145
142680,0.10645809197502655
142684,0.04808415880773062
142685,0.026222267629397833
142686,0.055693022460022494
142689,0.1244772889197964
142691,0.2068684949703902
142704,0.06768598291178454
142707,0.0482642183973552
142724,0.029462844119915045
142727,0.09969315613438515
142728,0.05883119505700257
142741,0.039985617510563
142747,0.09850633169919272
142748,0.07552840425744543
142752,0.030782695850360756
142755,0.021671230762554287
142756,0.0877227250266914
142759,0.015492746037278883
142762,0.04804367918556322
142771,0.046607246590167635
142778,0.0307758447895259
142783,0.18175008646776183
142789,0.19718157862937147
142790,0.14740388399489593
142791,0.2798206760096971
142793,0.18400034616606334
142795,0.10451500291728313
142803,0.08300762253316175
142819,0.0548451659369214
142822,0.018166861438645363
142825,0.08260436702084352
142833,0.049091919708199094
142871,0.01632154827297893
142872,0.030397175322122917
142883,0.07564090867938397
142905,0.03244668693552478
142906,0.04407294994472542
142917,0.16545507826612432
142921,0.07477793931836887
142927,0.109149563308507
142932,0.022606049661303303
142940,0.1474168634955414
142962,0.12286279987885698
142969,0.09561559525255002
142976,0.0105782091877406
142977,0.1516571839327016
142982,0.12254371305526252
142988,0.05715394536837222
142990,0.18701440300000188
142992,0.05364690442023571
143012,0.05265261068292631
143013,0.20456781484317182
143016,0.06022864790771018
143017,0.04152468528809687
143033,0.15037699099943053
143058,0.05454793994233685
143059,0.06801065172931656
143060,0.02608213930302892
143065,0.07567754005600469
143076,0.033719648687626065
143081,0.3133354870567139
143088,0.0539598770605656
143089,0.04972288610970244
143090,0.0105477341950933
143094,0.023911630401507723
143100,0.025793786103649435
143115,0.026188325187568553
143132,0.11118098414995577
143135,0.02455879529392875
143136,0.09115191775908134
143149,0.40970009903086035
143151,0.05704611100527721
143152,0.024214882309995616
143153,0.12483137410890018
143162,0.04110698089040467
143166,0.028422928578324583
143167,0.03741181064179952
143187,0.07707333022726968
143188,0.032800928448859616
143190,0.08662684626107481
143191,0.027423437305045328
143195,0.42041675482134055
143207,0.09176229321017171
143209,0.17302708706559705
143227,0.04301867339589349
143231,0.05687518522718231
143232,0.02464595341611572
143244,0.041943422829150805
143263,0.04951444630654541
143268,0.2214633976433735
143275,0.08713733737706975
143278,0.12325746467615495
143302,0.05197593938928833
143320,0.02208702257333584
143328,0.19984367829560162
143336,0.014233497948402516
143339,0.045533371770874576
143340,0.16956859835072596
143353,0.02142816222292178
143360,0.0824507052154589
143361,0.15988090079228204
143385,0.246685044610804
143388,0.09321504131104753
143389,0.12962980097331744
143390,0.017695260549615763
143393,0.12258968949892828
143396,0.2411322152186506
143419,0.09148995447046764
143421,0.02348377117432512
143422,0.03068272668483564
143431,0.03700278651386311
143433,0.06835883683329662
143440,0.11403001717047435
143442,0.023247368567882364
143463,0.028424900225094134
143466,0.029259956482494336
143475,0.12305586754010683
143500,0.15993757281172255
143510,0.01892549916274227
143528,0.019042264301405782
143532,0.042875926794648446
143535,0.11374486780660244
143538,0.07908366801446755
143548,0.05848900058992595
143550,0.062105036789924975
143555,0.03447735882319614
143576,0.17610722465955697
143593,0.1283636567538964
143595,0.05192243186349071
143596,0.02249192934463366
143597,0.08582681466106566
143599,0.0329052242195422
143601,0.08302752782404199
143602,0.05097725281834865
143605,0.02182875429127515
143609,0.2765826302803218
143611,0.099612658375405
143613,0.017318047363865094
143618,0.07828785401428497
143652,0.02067152517363813
143667,0.053730620807811255
143679,0.05780035521134333
143680,0.030233475823479416
143692,0.18674797749031896
143703,0.058401517476375175
143712,0.14401164328888183
143714,0.06821641536493313
143715,0.04374903051422794
143729,0.10187069085834138
143732,0.03369650985280816
143738,0.0540967942846371
143740,0.06379013373602019
143743,0.18478320211612173
143772,0.07181973298798766
143773,0.07236929059553378
143792,0.03765944344005101
143802,0.031606455247507666
143808,0.047115275905049284
143819,0.02117053405234017
143820,0.16910443193721017
143825,0.0217780313187918
143828,0.02644301173425963
143831,0.12473913409844764
143834,0.03272164836206942
143835,0.014531682196070341
143843,0.01042395224555905
143860,0.016655618575304506
143874,0.04048553318648037
143889,0.08572360970558335
143903,0.03449787096453766
143921,0.09882376691341925
143936,0.026375657929291398
143944,0.1064085073277303
143947,0.10165262815413693
143948,0.035333577374473
143957,0.24209028236357183
143964,0.11613048277925998
143965,0.01816208665742371
143971,0.04950363824705706
143976,0.09016567079136371
143977,0.09836002407452842
143983,0.13641054579364928
143991,0.07294751682648201
144015,0.08493420475244663
144032,0.07765852876813109
144057,0.04575690759456169
144065,0.025444249168411554
144087,0.014361709932947359
144090,0.06434886044175522
144091,0.2828786266292911
144092,0.07478598704784913
144139,0.07439329748945067
144150,0.021391502143301145
144151,0.05087081322416819
144153,0.10614928824684032
144154,0.45815222550672796
144159,0.3191229085671268
144168,0.07099059319327379
144169,0.023760651796205515
144178,0.19431785196151727
144179,0.025401554953061876
144183,0.029730885718480038
144186,0.11435915724224867
144190,0.2809084494580227
144191,0.0640299393232076
144199,0.1400882471411093
144226,0.07126252705441244
144227,0.019562502516727708
144229,0.045533371191785375
144237,0.04538439827905109
144247,0.018147012563948944
144249,0.15258039028259351
144259,0.06413488099900075
144260,0.046921609089711526
144282,0.11469772646181785
144295,0.18652374257278212
144304,0.034158099622965274
144314,0.01932082277197252
144318,0.1119671289943767
144324,0.23125562798443564
144325,0.037041002408762534
144333,0.08885603514183706
144334,0.02830384048454295
144336,0.023430890824284106
144350,0.05113537777180397
144354,0.016430815881482295
144357,0.03460203192468356
144359,0.024526160766728387
144365,0.024503826012666142
144385,0.07795651241484752
144386,0.03327984522275374
144387,0.08531377883860584
144390,0.03309652032917179
144393,0.06430923605338441
144398,0.05026298815739079
144402,0.020808147578826364
144416,0.04247830238465232
144422,0.04730367043870737
144446,0.2717159746925714
144451,0.0441221228500762
144461,0.024046393293207517
144464,0.10356945941280037
144483,0.05387119158935496
144498,0.25198175940501183
144499,0.05447443047845343
144534,0.031202223009959007
144549,0.08205975879026914
144563,0.014274260386995929
144570,0.4285397420066556
144579,0.041298141530937416
144580,0.04506008706554155
144581,0.019259995245844767
144582,0.04771387790983409
144587,0.02606470203155723
144588,0.03737543583781225
144589,0.0417535391008045
144590,0.0435705089762964
144598,0.15859435568956226
144601,0.023373749719629924
144610,0.06034766609081604
144611,0.12259501367884007
144612,0.018481222124985215
144613,0.04082221996632413
144617,0.0702643037045742
144635,0.2627980617143516
144640,0.09503974120778665
144644,0.01801704219085861
144645,0.027314140953071823
144654,0.03163943379326408
144656,0.06617147339886853
144657,0.2064494472572815
144658,0.024329082127309814
144659,0.13431631853019818
144665,0.03373066013396552
144667,0.03143213690871845
144675,0.022816139744551645
144677,0.19036263601530212
144678,0.03728634304406212
144690,0.05165994578041496
144701,0.19996545141733194
144702,0.25736571041751627
144716,0.038488858963942295
144721,0.04751429324147029
144722,0.15103189329808198
144729,0.04760278500003646
144744,0.03878554149870248
144753,0.03228723340294209
144761,0.017023957557640773
144764,0.2116060991840463
144767,0.037220161470940503
144780,0.09141458060836095
144781,0.07968720989070806
144784,0.07905460942996312
144806,0.07005325361760645
144810,0.11009703784666264
144811,0.059077111367009195
144824,0.037330960116526694
144828,0.1308729783924949
144829,0.08794064968648567
144835,0.09805728513136396
144849,0.04146800384441792
144850,0.02551951790177706
144870,0.056343956687446094
144881,0.08840980988726962
144891,0.019541229815738748
144898,0.10893784558607161
144904,0.054260105091933644
144906,0.03565031481663443
144909,0.023974856940371145
144910,0.08197233357820176
144912,0.17575063165529356
144963,0.1039597260500603
144965,0.10466626485241597
144966,0.12631859051526093
144979,0.05158611127007904
144990,0.12945713404658585
144991,0.02762010639363794
144992,0.4493982018990899
144999,0.09817800553705393
145006,0.04683396144659355
145007,0.06275097511915782
145008,0.027915308786811692
145009,0.06519785125138469
145011,0.02591480545971119
145014,0.12017152897010616
145025,0.03353997813371276
145036,0.05819955904554545
145041,0.055148787515682196
145058,0.04582887765595026
145071,0.08220152442772118
145106,0.04840894160927478
145110,0.020527073897971284
145142,0.07720640975935968
145146,0.19850885279863184
145147,0.028385231986156827
145148,0.07577069433912711
145149,0.036576394276460096
145154,0.060166617892717426
145157,0.08747908097956543
145158,0.01975731181891971
145167,0.03320021128587975
145172,0.06661900370337935
145174,0.03735123076267084
145192,0.02828907510664671
